"Time","Coral","Macro","Turf"
34,1.8379847720546381e-6,0.8987096666264179,0.10128849538880985
35,1.2176786149441202e-6,0.8833409781116215,0.1166578042097636
36,8.096891315147611e-7,0.883185893520002,0.11681329679086676
37,5.331231342045534e-7,0.8903849455148288,0.10961452136203849
38,3.567995901907235e-7,0.8704795023280971,0.12952014087231248
39,2.3700810374337364e-7,0.8932171592761348,0.10678260371575843
40,1.5736140355573525e-7,0.8855745723861443,0.11442527025245254
41,1.0307974232770188e-7,0.8907584357709334,0.10924146114933281
42,6.794116487624218e-8,0.8855264045992626,0.11447352745957268
43,4.575762264453247e-8,0.8664900543401364,0.13350989990223736
44,3.045143800607712e-8,0.8906864812698293,0.10931348827873336
45,2.0000382328923665e-8,0.8666358263018284,0.13336415369778817
46,1.3720882303118494e-8,0.8498123990813312,0.15018758719778655
47,9.38017740344789e-9,0.8385851580148186,0.1614148326050038
48,6.574767087152811e-9,0.8447748274263692,0.15522516599886552
49,4.471983777337629e-9,0.8701191610729373,0.12988083445507795
50,2.9551049997117414e-9,0.8969842044314048,0.1030157926134863
51,1.9296980858769232e-9,0.8765311893926183,0.123468808677772
52,1.3135966797849283e-9,0.8526007716201885,0.14739922706621517
53,9.003431905267217e-10,0.8643692459264977,0.13563075317315915
54,6.034561287444138e-10,0.86291893356147,0.1370810658350226
55,4.0166454580082785e-10,0.8815272802084626,0.11847271938987264
56,2.631732782975795e-10,0.8910493598513181,0.10895063988549866
57,1.7946033002305775e-10,0.8493398802931698,0.15066011952737035
58,1.2137233808265435e-10,0.8677166050461118,0.132283394832516
59,8.230436387701889e-11,0.8592447514986862,0.14075524841900938
60,5.7746237143571005e-11,0.7966930952740167,0.2033069046673991
61,4.1482196843426275e-11,0.8199534234535982,0.18004657650492809
62,2.932913170298509e-11,0.8452986092366435,0.1547013907340277
63,2.0419127106988383e-11,0.8520343116180918,0.14796568836149435
64,1.4242392131105264e-11,0.8387737838752408,0.16122621611051682
65,9.868103085786178e-12,0.836959405682067,0.16304059430806772
66,6.860571613740564e-12,0.8547440223853433,0.14525597760779518
67,4.687080643809214e-12,0.8564829507394662,0.14351704925584688
68,3.2016952881961853e-12,0.8618307314315481,0.13816926856525072
69,2.1921005839150976e-12,0.8261557263174157,0.17384427368040004
70,1.5124452199231632e-12,0.8553441234484772,0.14465587655001091
71,1.0188016844224532e-12,0.8697663052631767,0.13023369473580365
72,6.867195107785437e-13,0.8724078590763815,0.12759214092292806
73,4.801065916278295e-13,0.8201120760766331,0.17988792392288708
74,3.339421018382905e-13,0.8471813785485197,0.15281862145114647
75,2.332938040677214e-13,0.8310167590818006,0.16898324091796604
76,1.5959610480575946e-13,0.8735783263144268,0.12642167368541374
77,1.097361912669741e-13,0.8298402554788236,0.17015974452096413
78,7.509653433335203e-14,0.8619082189512044,0.13809178104872177
79,5.0881545264774744e-14,0.8767117155607324,0.1232882844392171
80,3.340537876507786e-14,0.9051748302067635,0.09482516979317551
81,2.1870290822902756e-14,0.8479172531644619,0.15208274683551634
82,1.4703823780213932e-14,0.8812730346894264,0.11872696531055851
83,1.0024376111279643e-14,0.8083370414299208,0.19166295857006932
84,6.9649501454017705e-15,0.8532479279499523,0.1467520720500406
85,4.748899437534928e-15,0.8471501870897521,0.15284981291024305
86,3.3198973953864585e-15,0.8345978399559106,0.1654021600440826
87,2.2644597610500454e-15,0.8615073520807562,0.13849264791924126
88,1.5488443298340593e-15,0.8216414375267784,0.17835856247322004
89,1.0726078408193244e-15,0.8597390645975056,0.14026093540249346
90,7.416877329870219e-16,0.8515904915743623,0.14840950842563738
91,5.02305048350154e-16,0.8520994184802275,0.14790058151977364
92,3.4442246374752405e-16,0.8682184789575088,0.13178152104249086
93,2.424949065805207e-16,0.8369334139446576,0.1630665860553414
94,1.6818245328208842e-16,0.8419365002019613,0.15806349979803924
95,1.213337930996e-16,0.7873665621653472,0.21263343783463928
96,8.703898262535787e-17,0.8084512631563763,0.1915487368436154
97,6.12865628789364e-17,0.8486652576073112,0.151334742392693
98,4.172012362493155e-17,0.8758535288575695,0.12414647114243088
99,2.77037951528327e-17,0.8776565555281083,0.12234344447189298
100,1.884233813481263e-17,0.8592114252206524,0.1407885747793477
