"Time","Coral","Macro","Turf"
79,0.00015816499230765274,0.5253999976382869,0.4744418373692406
80,0.0001545569713214896,0.5646546609706193,0.4351907820580604
81,0.00015160329351327368,0.47761796274234775,0.5222304339642606
82,0.00015124787337966354,0.5468611490324868,0.45298760309413355
83,0.00014798108334041675,0.5629548333415041,0.43689718557515805
84,0.00014449546181253571,0.5140310724665302,0.4858244320716572
85,0.00013798352011884092,0.5750615999238271,0.42480041655605394
86,0.00012379644830268972,0.6341307947096277,0.36574540884206996
87,0.00011257077688503475,0.5928627005563657,0.40702472866674916
88,0.00010380866349583239,0.5843364731960003,0.41555971814049153
89,0.00009431206409061364,0.5977555126948808,0.402150175241029
90,0.00008279059092096266,0.6628518673702612,0.3370653420388179
91,0.00007102934837783149,0.6098854920463662,0.39004347860525596
92,0.00006542336485188721,0.5794859209557396,0.42044865567940826
93,0.00006011809998097574,0.5772679010295481,0.4226719808704737
94,0.00005667485626326322,0.5347301595618661,0.46521316558193593
95,0.00005509371502808319,0.5237199507651035,0.47622495551987515
96,0.0000552037429184351,0.537461356574511,0.46248343968257405
97,0.00005231149301767669,0.5623538246136001,0.4375938638933823
98,0.000046982780706688355,0.632698822694892,0.3672541945244012
99,0.000042659192381063004,0.6157783447806918,0.38417899602692585
100,0.0000363187246232007,0.6699995786396197,0.3299641026357577
